0,1,2,3,4,5,6,7,8,9,10,11
4.497685616201906,2.0512258968358252,0.37429268653458114,4.5104980943930935,2.110766030454251,-0.365261122676324,8.781577772425718,4.39947857177747,-0.7411542939036413,7.734917586429515,4.219234516887915,0.7251264415468499
3.942271582759524,1.558660101362136,0.8254098557996156,4.050445265651698,2.071665996706138,-0.24294049520830252,7.879145600572205,3.7996947795917047,-0.7804025312940446,6.3177365016106455,3.6236565022919316,0.14814794936727124
3.9291423813958186,1.4055665937169362,0.5449629430384061,4.112299313583936,1.5769932943187988,-0.4452794172532793,7.2390548026920065,3.214919280624832,-0.8456207402451587,6.977918759553552,2.9248026512548493,-0.885990916157043
4.5348049753371615,2.258479480458331,0.21612993135202965,4.535495000148786,2.31674674885589,-0.324774729319492,8.908937127789862,4.813895683126411,-0.4399462259291099,8.478649323874997,4.749638097253788,0.3624179115577693
3.671134362485719,1.2703739525776554,-0.5345227230988345,3.705730039748223,1.4918566721858233,-0.6575434820991172,6.420249640816012,2.797383734608879,-0.6998660528138585,6.166176915226379,2.9671898895745126,-0.6835744741920563
3.9257035790246353,1.8682301616403125,0.7645344320322569,4.02619724060805,2.007178757163257,0.6211899992494369,8.655863626007186,3.8988096376157113,-0.848615388626796,6.089474211129935,3.5231157718978467,0.787626614405678
3.718420952035899,1.3007145138262368,0.7803244614202206,4.002628861487091,1.5392255247044042,-0.852756981763143,7.240814003172516,3.2780425898645573,-0.8451436806946885,5.793791185080555,3.1231180227302566,0.3888477281005916
4.759582948083262,1.8904724407523519,-0.604870122956,4.8057783099314735,1.9527060219911057,-0.8312904604571993,8.18962202853598,4.475055591768648,-0.6070905072243988,7.95803146803585,3.8872231699856075,0.4984568260173153
4.692889763283927,2.0637370400984696,0.8274776266074166,4.845584800227886,2.173812369517742,0.31773108714210224,9.465744904162287,4.6388273781197435,-0.7400199865885332,8.55445377915314,4.634804495605327,0.671734912074734
4.4443730232883505,1.646801779675944,-0.42476911135795103,4.501844655158226,2.087217854145308,-0.47853557065605073,8.066743956424814,3.6333842566774055,-0.8132492803500244,7.588714201882065,3.624483156748543,-0.7618700739809117
4.943832630710245,1.9164396225804945,0.7766860908192218,5.036099889892795,2.543665172352273,0.7028928477823042,9.423452340645436,4.278256450748809,-0.7855554090546158,9.137546106219446,4.565678866806492,-0.6118643261979404
4.299585622823947,1.8910493170932658,-0.37329425418966083,4.324340688999588,2.0946508896955955,-0.44666036581134694,8.05175147314933,4.327348965403035,-0.3930945414001282,7.637815499123025,4.314542813425994,0.36337687718076567
3.7211944084255446,0.7856178598806557,0.6816948448337881,4.215549560120342,1.5618728195425284,-0.9968512440960909,6.101692467697844,2.7009167253680477,-0.6639728837083912,5.601856096932202,2.635962154810107,-0.6158259794120724
4.152792192080097,1.404524409392444,0.7575486599656877,4.219673586522338,1.8302090644075713,0.40853169911378,7.900063243484913,3.6727032600652687,-0.8137285815713005,7.07789252382803,3.438122262669479,-0.6494612706542315
4.075788685965006,1.8891875305383734,0.7120569383930806,4.076427336982594,2.120483215814733,0.7377559078558906,8.75178988252487,3.9215375904005723,-0.8635116235352964,6.838757687485709,3.2120567556544803,-0.4613997101387757
4.60721030769351,1.869221017642165,-0.262484943059086,4.605802823577536,2.073708178152224,-0.41971053419612714,8.510267914774955,4.327270996149664,-0.48656042447003056,7.701836395573144,4.444600292702785,-0.4686914600087397
4.785254472748164,1.567265294905827,-0.6690883847470032,4.869052889017794,2.0221075932166444,-0.7468495712746893,8.300269473204866,3.992621554007898,-0.6567785528933752,7.067353201549654,3.6914063073815813,0.5299835730139588
4.234247273083829,1.8594438276499274,0.5151618983554803,4.2600305019846125,2.0599844702288506,0.30656873067345625,8.311589257647777,4.129511411574137,-0.7867703340731306,6.789710788696202,3.570369894876492,0.43343343324469236
5.005813198626256,2.253007001729215,0.509452237129424,5.077351795578293,2.6300309527242614,-0.19886201605763762,9.087418330630259,5.041084565865349,-0.27903416726796176,8.833789545037801,5.213085446054503,-0.38186286571896283
4.126392242848085,1.8586354694651943,0.42490219489068826,4.122152202658396,1.8831774149989806,-0.2924942108982764,8.281079729765953,4.164330797358132,-0.6508893242820472,7.0384324760029235,3.96187415595094,0.6169489369748133
4.905147355729209,2.2964368639819863,-0.32379085515281897,4.923437819527296,2.476865551855774,-0.4175907706210417,9.192584730156097,4.795371687765005,-0.4279293841139145,9.012280348536125,4.867570054992174,-0.43813949873672914
4.345979533496899,2.023638484782497,-0.46820755473974784,4.354687790111146,2.029590524060149,-0.5167112482618722,8.008135273914103,4.293056997377764,-0.45922329109707344,7.807726710832658,4.145875400016891,0.3452035340895003
4.7588571059177385,1.8819829988713928,0.4816906604244154,4.917246449925012,2.1379038269466712,-0.754600057742135,8.702753512325295,4.548610382745161,-0.7585595024403713,6.935816682364443,4.401120894745605,0.6731007863136778
4.6078181592580725,2.19141235369902,0.4333550302910201,4.650202173408889,2.2709494956957004,-0.3792355567857303,9.153003298214738,4.680212664109046,-0.7269783067978344,7.2753749779170755,4.126596635083481,0.6696046346078259
4.120654223392895,1.9135529821740516,0.594274959737296,4.204213240949636,1.9948260727123803,-0.29222662292864854,7.753996646781245,4.142555992972469,-0.6226645622486301,7.4206679400211275,4.211438762509359,0.5671797371336046
3.5485463460812476,1.223003915744092,0.6735445301108367,3.8310737512838533,1.473398197633546,-0.7587416796180957,6.623233730950516,2.8531506369241586,-0.7841068956601296,6.241098301129165,2.511633443658587,-0.7761537330281749
5.332478846760917,2.357415404409692,-0.4850851946645807,5.3033629624247105,2.5080641961389136,-0.5873082294956106,9.59397368699622,5.4137196911177226,-0.46963756836424536,9.044312615327758,5.347208954289887,0.30591948001596286
3.3392899489231445,1.4930445216418307,0.46998780885175034,3.3345050606104927,1.5402593741286479,0.4312107273266243,6.48665446958118,3.314976319515102,-0.5287969096097361,5.678776010147788,3.2233912288663173,0.3976863357335328
4.2839575031832275,1.724249271780906,0.268560099436685,4.421575978712177,1.861256548686327,0.3330535676003691,8.227574668751414,3.50640281977376,-0.8440210363887168,7.037059242056155,3.4278959469874706,-0.27956847089423664
4.97402876190902,2.4388623117468,0.46879275144845295,4.96512299836328,2.53974266878865,0.5269821054945106,9.807107941934852,4.870542092885425,-0.6433727413394201,9.75532139821175,4.859682001510827,-0.5718026110747437
4.341587313230735,1.8807650764416668,-0.454130501059996,4.457782241140883,1.9212062582959009,-0.7613168212924284,8.540173330251623,4.258886927738716,-0.7097109344639059,6.710985538526081,3.7277994096353098,0.6981445491109647
4.856540510709177,1.8675736083683747,0.44784306975341615,4.810189209477351,2.285951627281596,0.6530474595495278,9.479633412765802,4.5662948423550676,-0.798821097891975,7.429782801686333,4.300356261652574,0.7019278828415596
4.924831923381679,1.9053330188611322,-0.6751857583508634,4.928810586788386,2.2323550633767963,-0.6663878660113439,8.488200191575626,4.001031645114573,-0.7046537410889587,8.084688414470236,4.5895742098070755,-0.5312749727509283
5.4993197197368255,2.3219196754819236,-0.7093756719273265,5.460797407696978,2.5871644951220016,-0.7306034492514127,9.494686498176865,5.479624971859556,-0.44451416558901297,8.79501170113717,5.031782913982525,-0.10181741418777582
4.347923081369642,2.072434376942524,0.5566887425408321,4.351811075087263,2.115007884751476,0.385455039600613,8.851155565329186,3.837512265297738,-0.7726981018670663,7.903977890826496,3.914085207718698,0.40239946741983723
4.194556890922908,1.5835279676741367,0.7711603525329792,4.297385618303237,2.135892738462413,0.47302748066824746,7.712234273011085,3.476433467337904,-0.8028653279576512,7.471212123680573,3.8682323733541817,-0.7535928294363673
4.241080277598945,1.7728250044642568,0.17927786061750497,4.221966653609602,1.920973221210429,-0.20915420361075404,8.068458990196055,3.3881773258448318,-0.9301765696269139,7.42513921344341,3.525890255065947,-0.6463796223792485
3.809915489118955,1.518416980568607,0.7808962455169179,3.7829965776324133,1.8888888553811922,0.834964235365332,7.865871131122659,3.536797390760902,-0.8312954590871685,6.1827825225318,3.25427613979455,0.5988869981749622
4.4836338317374524,1.846775271670862,-0.7007300063699716,4.477016464587532,1.9098068617844843,-0.7079299212292683,7.73075469637914,4.233490884192685,-0.4898535512992061,7.168384454855603,4.136325845673337,0.2532043557643962
4.121870933032726,1.2380524003498126,0.47572689353694836,4.290987112962347,1.8135377032222622,-0.6376923652451901,6.947072492096438,2.915465530746981,-0.9086314057188333,6.544237993103058,2.7263623275554294,-0.71734491868079
4.131344937704916,1.8873496264593053,0.5921857939716861,4.228100130034073,1.9076984697577029,0.23246662692804448,8.318702726172923,3.835481471117029,-0.6671387079747683,7.320168788410583,3.8758156577559637,0.6022712363475996
4.463534698421344,2.0313786915719705,0.6275644679649423,4.436257223155185,2.266600034711913,0.7063699510084586,9.539100559191086,4.522480072826877,-0.7557257752721117,6.896217754051702,4.003433359571298,0.6624576794349838
5.027614099486565,2.3501064053134693,-0.42999406652793487,5.05292493213383,2.4822123064510278,-0.2725058453026066,9.933730323161996,4.546838045842872,-0.7885858722555297,8.983914652407401,4.457154595383409,-0.7715845800473135
4.808745559475497,2.2309571503983654,0.6384632959514508,4.832309937610805,2.4817714551869403,0.6018571081782131,10.313730175954587,4.609533978875352,-0.8909340056103864,8.09910808486181,3.8679040660002872,0.44671063707417397
4.097424098574473,1.8497793417857697,0.3659781212974106,4.178297008791898,2.0114513554583033,-0.5232059414908464,7.712732534196345,4.164364623417357,-0.5435068929562191,7.39609817304127,3.905430809731794,-0.5675416814117902
3.064676160259473,0.7884132477379874,0.6464901272064132,3.227614106549312,1.4298096648108782,-0.35384556349727114,5.349880040152614,1.9893837700648476,-0.9947278681866137,5.097610946254764,2.1805512663082554,-0.9227034182224082
3.8553866380310446,1.568777639981875,-0.48797708934246314,3.834620832103765,1.7231678646551032,-0.6036016392036005,6.734434039762774,3.489783518635464,-0.545635016623052,6.446580828574238,3.6701222701526794,-0.25649960784250836
4.434098847139935,1.8201617317471637,-0.5381043342882975,4.4289538577091045,1.9942911255087756,-0.6016745051902416,8.18047504676556,4.2350559217069526,-0.6665315029167597,7.048425146982934,4.217210478561579,-0.20606491934837692
3.6673082058093716,1.1382537517482383,0.9130292333633452,3.9856087287267434,1.7580116377301624,-0.4868205698815659,6.945796099248988,2.963351224492162,-0.7451870497245835,6.630211198896518,2.855982887305291,-0.7349406885892261
3.897803879500025,1.6758129676029232,-0.56850592999189,3.9074003335570544,1.8401681981854592,-0.4806422343180735,7.528639861867219,3.0670442457203673,-0.8491476127411832,6.564982460639482,3.4121004220435642,-0.5956525293309817
4.47916065009658,2.2127116346241316,0.5354531698859835,4.551264946995135,2.2534545493837355,-0.21746235787699372,8.719197314594831,4.635526764631338,-0.41033826475073737,8.389418242769526,4.409113612488428,0.3773407090668867
5.136584652087175,2.681171356644023,-0.2084435399043107,5.133140094079515,2.705591278378322,-0.2926527765883897,9.940031038110547,5.44448699294675,0.299432960435329,9.132889341832337,5.205703873561259,0.3695005472030586
5.490583090408564,2.3548308403518807,-0.38883371604743394,5.5160916120964965,2.5684560087337434,-0.5268746782640413,10.330186610586539,5.4531443432150075,-0.5215078718137584,9.329740173354505,5.210792660692969,-0.48738637184330424
4.798139144097326,2.293946238580522,0.5731240996710637,4.822843300383578,2.3591051320739154,0.3425387504689209,9.437746845844217,4.6283127139316935,-0.6423623329505038,8.819312124781867,4.7106362959808505,-0.19707572842999316
6.0631585125396565,2.8303849976985784,0.5492419618754146,6.141662514585675,3.1232462826361482,0.33350747381152585,11.676580845981544,6.282777109331576,-0.5506331898913631,10.869839860419555,6.382751215459267,0.4416911318563864
4.127284097293644,1.3096198851665664,0.8739916501307649,4.416815170319214,1.9452030384013377,-0.6553841838671982,8.401768347474992,3.31912696776103,-0.9745615403805964,6.200312069903951,3.0744690303709548,0.5305178737169038
4.545493623482223,1.962821210689079,0.7649090077327392,4.633793792387916,2.0524745209455495,-0.49347902556072293,9.128765018256804,4.502980943091604,-0.7450103065598404,7.938149531655995,4.304114387297789,0.6564255159397117
4.409887170448121,2.099047837146766,0.7058487444576774,4.465450222861451,2.290178151498949,0.607427683027464,9.313657313926551,4.392151320807549,-0.735164771817242,7.3883028034659,3.814812148117969,0.7456233008504911
4.119165878218867,1.449840665732056,0.7996345453612174,4.251591466414192,1.8490386934929552,-0.48747473954425574,8.090667822700054,3.6785215483521427,-0.7189740358507917,6.890701563324965,3.41556134762653,0.24439921727242372
3.6075804089766352,1.6896435995442618,-0.4477961606382067,3.6138721421566573,1.7733047186579978,-0.5089958853787311,6.5107558818386355,3.57024184427427,0.3260380451883292,6.5462629277978035,3.4235795379013636,-0.4687044334861578
4.057241098852672,1.364486682948593,0.6673170507880328,4.260597150765311,1.6886719969910813,-0.3389378255183037,7.594497735419873,3.4419275045873534,-0.7418782189297417,7.284476261337509,3.3306689420271893,-0.49721812145176775
5.277135748557651,2.4278956993993437,-0.3267076318590991,5.406151122031555,2.5422480058292147,-0.6566054268418525,10.028227417340625,5.523123554949891,-0.633049959201511,8.424937748160618,5.324624332164307,0.6457227311155125
3.0106361589160664,1.3578582756541933,-0.4944876084732214,3.038315841570663,1.4410120415816756,-0.4491000416409437,5.663855676850805,2.856740647901098,-0.4762238901311708,5.152262391370041,2.9300196803577276,-0.3202608080184308
5.953865738212419,2.54841492890636,0.6518867836586562,5.947700118828599,2.9303804653713494,0.6300110856607292,11.358648770199558,5.759581121712036,-0.6434780715448142,11.11342680110482,5.853825890946993,-0.6193309249969023
4.500599822501757,1.8511185653886917,-0.5291957215323077,4.538464915847499,2.0317523382504006,-0.5755467609118451,8.279334724790155,4.367365949581487,-0.5511091968966447,7.269702940164995,4.300350281624263,0.5423125775745646
3.9359749160010478,1.4796611578328807,0.6615216131032018,3.9768757685393066,1.931309696584158,0.7067176338177868,7.297707162468061,3.6422460239149306,-0.7210492073344464,6.289924094227252,3.483432071177803,0.4964650154853302
4.809659545472821,2.071608336388508,-0.5938017492122803,4.7695309207566385,2.3541663173007827,-0.625058143580383,8.45063432533711,4.807996616954098,-0.43283305197170147,8.01102597113836,4.321496446203145,-0.5336215353026696
3.1182963488296025,0.8663050273133696,0.513231920480643,3.3221279785805087,1.3937368449792045,-0.7011295894483415,5.38897304593331,2.24464307004008,-0.7998430966243888,4.870690725873324,2.2685686837780024,-0.6193969858437836
4.064693955343301,1.9828449491792162,-0.49854763336839425,4.073136611242994,2.0948293548523127,-0.5707087585209752,7.034948403033887,4.294251772676495,0.2801960004817922,6.744900446683634,4.2170251242177414,0.3943172122447109
4.905069320633656,1.9475476570304966,-0.45807674203724325,4.9747452188042995,2.2689564591613602,-0.4583960277083307,9.070666114571026,3.8874011654509935,-0.858548079079336,8.684772662939974,4.441833111473896,-0.7563070955432216
4.189527620530639,1.9893130860313586,0.10610434448912046,4.204927020280187,2.005374555626297,-0.5137352253050045,8.233499357049231,4.290726026363327,-0.6443620939372349,7.653409140984066,3.922245943521393,0.36744030065522715
5.28073942014799,2.266695789593514,0.5760095396106626,5.261200768449917,2.5488155508808843,0.2659182053283487,10.337164870938404,4.549547203566433,-0.8277956989220798,9.874582876070267,4.822266059013725,-0.8039201441137713
5.040297651027164,2.4132168527776274,-0.6269271760053252,5.08971850750301,2.392561898153884,-0.6542572327420181,8.976438998815526,5.204630354121332,0.34091192417972255,8.882486044906056,4.66779507718346,-0.35023306538915494
5.295466273674359,2.3369810670285376,0.5970327114403339,5.282786858312477,2.7409933048772643,0.35461377102105385,10.475354774743241,4.79150858426192,-0.7823726197368246,8.88649744341949,5.108768587759648,0.4961998224403743
4.394816862651844,1.8663837285903064,0.5657910334724088,4.463035887870239,2.163659875842796,0.6543011549238631,8.807164387968777,4.085335823252837,-0.6240536345869833,7.951061209507065,3.8136525579576452,-0.3589195692981351
4.849272612842266,2.060990415149585,0.4723368526165956,5.000064607861254,2.24297722904878,-0.5399324117947377,9.709513005224002,4.300073391158895,-0.8292126905218739,8.49723055620867,3.881061942996034,-0.7043565826212812
3.7802667061364326,1.5543078446767116,0.2875483926272963,3.789507600821996,1.7196050580065574,0.5793389100551027,6.979752922985029,3.592563331092304,-0.6100430751983471,6.273476795498758,3.569980093094173,0.45112656771103443
3.8895609319204536,1.259178206866206,0.8413991775107228,4.11804507513598,1.7571513497563354,-0.4747408420537716,7.5705457015934945,3.180631380217025,-0.9062238777879332,6.3378935527006215,2.8441736618510123,-0.5527232055677292
4.5522115210569005,2.0089203964726012,-0.5217303392708363,4.5528252632815684,2.091882386751143,-0.5687448459158518,8.664913431987266,4.134430720136829,-0.8554011510529596,7.246149217682119,3.889756965369049,-0.4330467687217338
3.7263008055876994,1.2975415129977654,0.7312107201813238,3.823225706680002,1.608638546411998,-0.6733921224815452,6.845845677670298,3.240442555879394,-0.8206061258055453,5.652965751910785,2.928452372418046,0.44983895505700644
5.075744420928494,2.3717121240873964,0.5272545611513948,5.0759183796407905,2.5292391121803357,0.39126588908236404,10.32137582263619,5.001021694144857,-0.592993318417827,9.059562732760384,4.930667785147955,0.4292776720928984
3.506436858345462,1.5575776646402886,-0.22297372074962635,3.6147157150102585,1.5284465243451644,-0.7691084539492403,6.476984502984692,3.35285248771894,-0.6594334677876438,5.824004776560898,3.371354862599948,-0.1634127368480299
5.01360164626402,2.1405691654128898,0.6086938135729705,5.058621889108269,2.4968324055625026,0.28472036396689887,9.973661435951273,4.932653148763875,-0.7551170017735199,8.432314344265194,4.324676230401267,0.5529366981830454
5.768444250773757,2.3911018404816176,-0.5297632955216363,5.768847336536354,2.9425256993336024,-0.11884566528080308,10.318536520484797,5.308414434202441,-0.6674305675817518,9.605737478838218,5.331138262661902,-0.4565519050101541
4.772224067389986,2.000256364665406,0.6623973755320811,4.742416151296948,2.228239408036887,0.5435614209820928,9.882048671430294,4.453283790872655,-0.8955438731418732,8.201082654600093,3.9962219777298946,-0.5337689991628002
4.080982700835957,1.8121329994875788,0.5833977824889991,4.095680792389006,2.027646383763789,0.6293512031808259,7.87047855859151,3.9697043464512336,-0.6213238844332322,6.668737539953968,3.7124706569856367,0.4770328674616811
3.828318323116332,1.4477536406521763,-0.5314378321529357,3.8543367326042066,1.482031017514504,-0.7326227276115492,6.996867139120303,3.078823443083102,-0.8142409144767025,6.4467993502151435,3.0883492527452314,0.30276754386452476
4.252309687416036,1.9013187827799214,-0.47407146099832087,4.266413120590739,1.9670675188148896,-0.6956112093384806,7.9824082593225505,4.105590774939276,-0.680645843723823,6.974960282952397,3.9850603661132253,0.6304598237240627
3.2400922524734455,1.3716828373577912,-0.2887080402414535,3.267523477693299,1.662265427680809,0.5313158885863927,5.7043481139471925,3.201803826008546,-0.5570947991067514,5.265922640128949,3.112804055105531,0.45549099238339097
5.047867773751902,1.8457106887236614,0.6718767832251757,5.0959676012986925,2.4664799641299515,-0.3306892432352258,9.866139609199761,4.664997346446956,-0.8118794361791094,8.027113966840847,4.300734118705302,-0.5025598168781841
3.0222250897017653,0.8114413118701583,0.4841078634821556,3.186218905107752,1.22637366408954,-0.872990776498236,5.3216809031845855,2.112622173538775,-1.0120977767455956,4.517248444781666,1.964763453562491,-0.7088881905230731
5.003397009908019,2.416511610070447,-0.38939403834143893,4.98991676148077,2.4548664311708444,-0.4648268717533113,9.363350756377436,5.253162884214487,-0.5418666101698812,8.015249075482405,5.227721596896946,0.5781848019228475
5.050789282094663,2.2596663105229924,0.46322676796087514,5.17592173854527,2.2781878533744737,-0.4496406329691945,9.212917303762035,4.740626342533791,-0.6320199561138113,9.019286754310782,4.989147505072429,-0.29305610452547587
4.24733178186483,2.0199125258580697,0.533562318961501,4.24889928886988,2.0655202537393706,0.3655640838524601,8.225170334941518,4.1168357866022305,-0.24712165650031304,8.187574066288105,4.060897746435542,-0.6593377115149655
3.5785120317378496,1.2724217970919778,-0.6224846412830821,3.6252187982052777,1.4532271243282153,-0.824924264082706,6.099594700274226,2.924157348653954,-0.5833628540437974,5.782902361559058,2.8098607232680815,0.5028702863372028
3.774411995456136,1.279248121829771,-0.548347986614332,3.7995451951268913,1.5231603253636081,-0.7608966948337524,6.815070268794182,3.2094301063825976,-0.8103669963675016,5.476018914295855,2.882513268990105,0.41174743740744
5.416413081861339,2.336117978842134,0.7298668208804429,5.445779593469929,2.8658420114461345,0.5705661078235664,10.79106840184748,5.017542896946008,-0.7124003196936316,9.645233884535397,4.9641535507076195,-0.4485454243888437
4.1257175353356565,1.9000966442147142,-0.5110071800404424,4.123133802439134,1.909768246202548,-0.5447260336733597,7.771273111677466,4.029554969691626,-0.32834632616843773,7.483682992553381,4.055894258919024,-0.5085064323875755
4.825077612848471,2.448541603842728,0.42298517065744984,4.808072624779892,2.50012908189432,0.405214620942724,9.895146281208165,5.025747664849376,-0.40728979299475054,9.212530894468198,4.868905596857894,-0.29672229208282436
4.1509740190880455,1.8305644801892051,-0.5804937568851469,4.260686257523256,1.8036385356232418,-0.7231603006768689,7.818709902491328,3.8757313445885133,-0.756649894481204,6.175619150622333,3.681811663612386,0.7485976141133087
4.664991605956847,2.085876881781922,0.513594383082791,4.732047713819941,2.1468600510172435,-0.5137256722645782,9.934330783261725,4.465932312320073,-0.860181320264353,7.2377709274527975,3.8399802953857867,0.4772055770455358
4.99560728317566,2.2387935609820855,-0.6206256866907821,5.011690535387452,2.4252149354024524,-0.3121186787743812,9.367799642889562,4.7839692544928765,-0.6172451310617098,7.9237364684697535,4.561916726469844,0.627431657773133
4.9500675431057575,2.1057544737252467,0.5378881682412945,5.049916436444231,2.3192279405578153,0.23453244002463497,10.006295438981542,4.738436483989671,-0.8512753438512125,7.97490973139576,4.0452850894492265,0.44497408199093735
5.326640149292674,2.1150170349499344,-0.20875282426722777,5.4569177136704266,2.356509680902181,-0.7272582353273606,9.998077359353392,4.655814563659485,-0.7890950625964124,7.953905510828747,4.4258311750870245,0.5245453876079642
3.5580363883714283,1.6203451483418205,0.44396897467440627,3.5656050079344284,1.700187586390398,0.46079758371450696,6.937958544189462,3.5022536278299174,-0.5343892163869507,6.182497619756452,3.4674796852698275,0.347612948969482
3.4660304120000176,1.2825264102051748,0.8767575415136901,3.7026877358457613,1.4699270797963846,-0.7657911758506422,6.5065267620687335,3.074490526851651,-0.8213358920408234,5.7377024199565625,2.8250773146535333,0.3364545499617437
4.496512503151773,2.0502903680145055,0.7659018117580836,4.510806159515563,2.4712894645740153,0.8328344255620413,9.033801190964821,4.578922740269266,-0.6418614729537729,7.962407225651581,4.461346774092696,0.5903233764060124
5.108488753833087,2.4175539929628655,-0.45253761314087476,5.159963202597826,2.422753727479085,-0.5410848876762568,9.201702553944706,4.895617888615496,0.22270098980395098,8.967464525428856,5.242836818484108,0.40696732799554897
4.44796059099689,1.9119246593898707,0.6660741681132487,4.538846520960956,2.2638677280553696,-0.23838865725114755,8.634466239739565,4.469755434196454,-0.4505998795973045,8.267990983532762,4.422478371964503,-0.5044890291562208
4.923463831786129,2.3562002916698055,0.5935075353684507,4.987291673272902,2.577468674988656,0.350568490700321,9.209015581379314,5.020389431411708,0.3552921482979838,8.912962937524904,5.169740763150896,0.26912765868245886
3.916744302170422,1.4760216874339125,0.4549371134762125,4.032274850393617,1.677230441575242,-0.7874331804992484,7.778765872650535,3.4695749043921293,-0.824477539927948,6.35909124446926,2.7687770618159098,-0.12958497075355593
4.37108030604176,1.7328267843707914,0.33685725235164565,4.434145621772952,2.11800757711074,-0.5191071446945132,8.238556267348894,3.749594732156073,-0.8241966306879587,6.774905673437354,3.6718162779484467,0.36885077503781
3.5907977305822225,1.2937225967472121,0.6118879477834476,3.6355455571824042,1.6401593681160331,-0.4248169341983842,6.649452113320104,3.1590987195352787,-0.7292124026846742,6.301626451275488,3.168705037769821,-0.520516522691274
4.926376544590428,1.9585121967623087,0.31574318366263243,4.942394703457396,2.2506651458913685,-0.5713539966317336,9.22787782276605,4.4671458295082624,-0.5265005442692813,8.611909444735337,4.580791579558527,-0.48842770862406837
5.035112347749942,1.9597498674668812,0.6509471269471645,5.074511174416946,2.589159104133726,0.4789975094670561,9.267791167323715,4.857310158084418,-0.7028429548521001,8.362444887794712,4.770429453411361,0.4721013485677369
4.637728730274043,2.257527118875101,0.5697158207527288,4.63159456883012,2.3828459194512313,0.5066773433496422,9.183388003827549,4.8769141872363,-0.4763263797409721,8.48607979628054,4.7959573466961505,-0.3722858446242251
4.786924509806262,1.7205600212811147,-0.3908454236143822,4.804779877940091,2.141107396628852,-0.6316747303271262,8.23176951518572,4.489273745383242,-0.5773372201883119,7.4094669082673645,4.3803749881275005,-0.2725301271021002
4.313645222402463,1.4723486463606983,-0.3835079362444304,4.47885000261239,1.6382154801333768,-0.8351070050175173,8.001398862859887,3.5963826216678174,-0.7645895030040738,7.126748780495954,3.6486796819724963,-0.5671705563501518
4.517734358006282,2.43062720746282,0.6383180835916462,4.5185620879577035,2.5516704618822943,0.7588411009496858,9.44524546908522,4.711649779298008,-0.7448062693925873,7.6300230093491,4.451918802206106,0.7373905132746392
4.385414728536156,2.1009988754629845,0.5587908389895971,4.382626114657236,2.2486697099610793,0.6350666894637705,8.682240947708822,4.320585686403755,-0.728464105226841,7.397520553415496,4.120135992222406,0.5955234763510407
4.203689083545656,1.7274910660735312,-0.6168819775230884,4.224055876195468,1.8104493073211854,-0.6433444601616916,7.452660299944439,3.81009619638937,-0.5016816276588978,7.3889257544446325,3.681145044925345,-0.4326150700257202
4.878137812063796,2.294701941366166,0.5300439472661184,4.84695923639026,2.4616456499174957,0.5772792948405129,9.289248012256266,4.70028508437608,-0.5765087530148751,8.550735367843737,4.894256028613481,0.5148118569601186
3.642470016742123,1.286583071750758,0.5051408254145734,3.726884267445491,1.8687587535537589,0.46911237896858893,6.55386658762348,3.1675621898750568,-0.7243902254940351,6.40533627754627,2.8368139691229772,-0.6738427815542514
4.749515979519632,1.9496491498934576,-0.6937750018855662,4.7980026816949595,2.10089145839172,-0.6861746575882487,8.437870514096495,4.271746791185011,-0.5751510500443978,7.823283917392596,3.9624557534312532,-0.26175517411566224
3.8493779116537645,1.6972467135066356,-0.417078198441944,3.8665288758614,1.709764780457048,-0.4457273202805873,7.599858510965151,3.327699304292489,-0.8694633458328767,6.645982495275037,3.247320264705039,-0.414978001828891
4.671232163348155,2.2996822293063435,-0.43700616711394463,4.81327470390671,2.249126582760379,-0.5080492380425997,8.808180818781373,4.930783383985686,-0.39551618950931594,8.070462989394837,4.806930652976703,0.4401323601439582
4.038010761781343,1.9356956977144146,0.5670319106879453,4.048951538194802,1.9952312017041949,0.42346339348891676,8.00761809076176,3.866565942449421,-0.5718390103349589,7.449165755021238,3.7281837868463383,0.5256388047579341
4.967745015700305,2.310719211594431,0.7328973117645088,4.960545450777411,2.465204839425363,0.5024678560093057,10.422568903537442,5.071270086713439,-0.7948212247309554,9.098615325113272,4.683878695901716,0.5014045315926999
4.079331194850805,1.0302520225783793,0.5979283196195984,4.457339100469376,1.9838847349214712,-0.35498136820882326,6.627810276596312,3.3120825274198262,-0.5253732038982464,6.347954171004398,3.10730823671533,-0.5724164759712519
4.279667723612035,1.8652685725753495,0.8045466533565566,4.386405763056484,2.0693658646640527,0.6187870244380336,8.929344570189743,4.13929460198086,-0.6691833904986415,7.584695051671555,3.9563148067336136,0.29668990114754773
3.291508415942419,1.2239030908149908,-0.15839355873506225,3.332966602321955,1.31229872704934,-0.6324818688734581,6.062629357617425,2.8594403170282936,-0.5748366303954047,5.9602240295644195,2.719434416803368,-0.5775144480879509
5.626770076940323,2.8419521567258257,-0.2209571880621795,5.783959199361143,2.8938296624345194,-0.5671558513232122,10.80705099670296,6.045451744090278,-0.4404232272073223,9.786804346121825,5.979746797777888,0.44076174314457534
4.195187889175113,1.8901665575220403,0.5662497212488695,4.235040654806482,2.226568878044353,0.702442934342323,7.949239755578538,4.105432723827024,-0.6456272876076076,7.854251612348425,4.035651935309043,-0.07061641142792222
